shot_x,shot_y,fk_x,fk_y,pass_angle,distance_to_goal,distance_player_1,angle_player_1,teammates_player_1,distance_player_2,angle_player_2,teammates_player_2,distance_player_3,angle_player_3,teammates_player_3,distance_player_4,angle_player_4,teammates_player_4,distance_player_5,angle_player_5,teammates_player_5,distance_player_6,angle_player_6,teammates_player_6,distance_player_7,angle_player_7,teammates_player_7,distance_player_8,angle_player_8,teammates_player_8,distance_player_9,angle_player_9,teammates_player_9,distance_player_10,angle_player_10,teammates_player_10,pred_base_xg,pred_improved_xg,pctge_improvement
113.0,36.0,89.3,5.5,0.9102072905197112,8.06225774829855,2.765863337187869,42.27368900609374,0.0,2.9529646120466744,1.4441255309355103,0.0,3.962322551231791,76.7902897858294,0.0,9.352882832708117,1.5387255893583185,1.0,5.166236541235794,167.09817816305053,0.0,5.152225332146734,1.0436631427410683,1.0,6.648308055437865,126.6561084159669,0.0,7.917701686727027,91.88523060169992,0.0,13.746103154647166,1.0530979280658217,1.0,8.421995013059558,72.33891078029693,0.0,0.2152855694293975,0.227092906832695,5.480000019073486
114.4,58.58391809332969,106.4,8.2,1.4133300349431956,19.409327955897563,1.6029911799956973,2.692461337251589,1.0,7.930952023559338,145.44830392304573,0.0,9.36215787091843,172.90027993390825,0.0,16.62077013859466,166.22055860509164,0.0,18.20839327303926,2.6382758940865227,1.0,18.93805692250396,162.94228222555515,0.0,15.788757559333533,2.55988825134822,1.0,21.337759957408835,179.53748648917352,0.0,22.065584062063703,148.8651360107111,0.0,22.10203610530034,160.08705448033058,0.0,0.0089101996272802,0.0527221709489822,491.7099914550781
112.7,42.2,88.3,20.7,0.722301203498667,7.624303246854756,1.4422205101855965,73.08115629265082,0.0,2.529822128134708,1.6637250042915053,0.0,4.96278544924709,0.1799705102407788,1.0,4.104875150354761,17.30597146150021,0.0,2.8373242694166168,0.2744476924598078,1.0,3.658376832731063,0.8184912740390574,1.0,4.751841748206692,171.69992081438446,0.0,5.219359913507047,0.2422745380168489,1.0,5.685068161420768,67.48181695613006,0.0,6.48459713474939,46.66372500429152,0.0,0.1888944208621978,0.2541081309318542,34.52000045776367
109.3,38.605689675087945,74.7,72.0,-0.7676678073682942,10.790463441491122,0.5830951894845285,139.55919731482993,0.0,4.119465984809197,103.02324297879296,0.0,6.9042191800949535,0.8149273148541424,1.0,6.637017402418041,24.649632676871484,0.0,7.002856560004639,110.23201782437336,0.0,10.45523893524236,1.801851129214572,1.0,7.7884529914483,92.95319432554794,0.0,8.009993757800315,21.45784600886838,0.0,9.518928511129811,179.58945658672064,0.0,9.683491106000968,16.735890556159774,0.0,0.0588242709636688,0.0754618719220161,28.280000686645508
109.6,40.6,83.3,17.8,0.7142354373577098,10.41729331448434,4.965373636561876,1.3640792584618535,1.0,3.61386219991853,162.27736119805405,0.0,4.964876634922561,59.10083845692129,0.0,5.220153254455275,20.00110990842864,0.0,1.0288649697493597,1.51706892616353,1.0,6.113100686231162,11.871049671090276,0.0,9.414881836751858,171.0370919465426,0.0,9.46255779374688,38.83954346640943,0.0,9.71236325515062,13.453883254763952,0.0,10.04987562112088,39.27862510890867,0.0,0.096368484199047,0.1447141766548156,50.16999816894531
113.15364567465592,41.82736939593333,87.7,5.1,0.964754777143409,7.086031784952093,0.5830951894845359,151.68266079610365,0.0,0.7071067811865505,141.15099338181474,0.0,2.501999200639361,123.00951430666792,0.0,9.266131204230776,2.16950971808934,1.0,3.041381265149108,77.05112411789892,0.0,5.220153254455274,84.28804614386688,0.0,1.7653376515998835,0.8614900319698764,1.0,5.0298792817541305,0.831523340221408,1.0,6.624198064671688,178.16767750288176,0.0,9.823441352194248,98.59256945465594,0.0,0.0803133845329284,0.1211641803383827,50.86000061035156
110.2,39.41835521564257,75.7,47.7,-0.2355900586265917,9.817245573742676,0.6324555320336713,134.5341909172346,0.0,9.523853346622763,2.104803905031816,1.0,1.6492422502470585,167.00538320808352,0.0,3.178049716414149,14.30650457442058,0.0,6.659345018179548,0.6188473808992634,1.0,5.756735185849703,99.85495664409623,0.0,5.854912467321779,55.115826438178814,0.0,6.800735254367722,63.0582336449466,0.0,5.925982339681175,1.000311940737308,1.0,7.851751396981442,70.48270256086501,0.0,0.0468619875609874,0.096583105623722,106.0999984741211
110.29206647784386,38.101183233587086,84.7,52.6,-0.5154497933240915,9.891889525414935,0.5,111.11350007836526,0.0,3.228002478313793,127.30270633539205,0.0,3.7107950630559023,35.14974354629169,0.0,7.976699206038854,2.2437084671627314,1.0,5.909314681077667,2.848988896212931,0.0,11.458351040123016,0.3123840925839002,1.0,7.433034373659253,91.45967602031196,0.0,7.720103626247512,85.4435712972713,0.0,8.73212459828649,177.48412234770856,0.0,15.263324515733904,0.0441861488521472,1.0,0.0965695828199386,0.1223355904221534,26.68000030517578
102.10157224485567,33.22968880545228,98.1,33.1,0.0323981222622048,19.136113235898726,2.00270253049551,2.099487695905068,1.0,12.447875118055592,1.8216974314426284,1.0,8.802272433866152,154.11171781108496,0.0,9.780081799248926,171.4395379321136,0.0,9.995999199679847,175.29883559751926,0.0,10.031948963187563,178.9122361596159,0.0,10.37689741685828,177.03351793961838,0.0,10.907795377618704,173.08206279713207,0.0,11.360017605620168,167.81730461752653,0.0,11.60172400981854,150.46846676254043,0.0,0.0463845022022724,0.0901641994714737,94.37999725341795
112.9,41.68691994834956,82.5,29.7,0.3755886388711245,7.297650232241855,0.7071067811865476,140.85601358542894,0.0,3.934397944775184,2.99836267948765,1.0,4.935184501949297,3.085921267567984,1.0,2.163330765278393,140.45391888859118,0.0,8.345845447241933,0.6755158101703946,1.0,3.580502757993635,59.94629050625114,0.0,5.162363799656132,3.05891337171891,0.0,6.500769185258003,175.02539041115327,0.0,6.900724599634453,84.97430190082903,0.0,6.989277502002622,61.93858304845855,0.0,0.1078514531254768,0.2101512849330902,94.8499984741211
93.3,2.267020941683002,77.2,3.1,-0.0516917397178227,46.22410311315288,2.325940669922601,178.45727124329423,0.0,5.189412298131638,91.1629777010252,0.0,0.634823428485986,1.3646604229817731,1.0,11.78006791151901,103.14383332474544,0.0,26.59360825461637,145.02297071458608,0.0,26.801679051880303,111.83522084318813,0.0,28.597405605440777,2.3856177568703973,1.0,35.2239975017033,153.9643076595579,0.0,37.23398984798701,179.48939675003768,0.0,42.16277979450596,152.9523190457248,0.0,0.0044686887413263,0.0195897836238145,338.3800048828125
113.9,36.5,90.4,71.4,-0.9781793855292452,7.032780389006892,5.035861543654062,2.8873012394284,1.0,1.118033988749897,49.8492215815464,0.0,1.1180339887499038,19.54108548092133,0.0,3.992492955535415,172.22196761272284,0.0,8.63712915267568,77.66148863389859,0.0,9.958962421202967,1.1016635022888712,1.0,8.595192892156069,0.9550887102047172,1.0,10.500000000000004,82.97603430384335,0.0,11.150336317797771,64.24859680466383,0.0,12.658988901172163,57.62555267470913,0.0,0.1776929795742035,0.2367565035820007,33.2400016784668
113.0,46.8,79.8,23.9,0.6038197162802029,9.75909831900468,4.821124703483736,0.109381383152156,1.0,3.178049716414145,21.684773525836427,0.0,4.525483399593903,89.16968451374191,0.0,5.580322571321481,172.08415322370286,0.0,6.48459713474939,107.60463333666394,0.0,5.881913742339299,2.105917709113828,1.0,8.104319835741922,28.418510850288943,0.0,7.868765062658065,1.9510123668593529,1.0,13.306920472345404,0.6158774517998746,1.0,11.384638773364744,89.52555434436384,0.0,0.1476245671510696,0.1884590983390808,27.65999984741211
107.7,39.06238789711673,69.8,13.2,0.5988056658935444,12.33568467720674,1.878829422805598,177.63253053244227,0.0,2.6172504656604776,60.584401166904485,0.0,2.7166155414412283,29.17384592382754,0.0,2.86530975637888,52.08248051446449,0.0,11.066922699557097,1.830190723054376,1.0,3.62116461665777,0.2763709437820825,1.0,5.852349955359813,79.68665834566153,0.0,6.881860213634102,148.37133196989194,0.0,7.2034713853808015,99.18323504316054,0.0,6.80533548142026,2.965890711819945,1.0,0.0318895727396011,0.0616091266274452,93.1999969482422
113.0,40.4960406424095,85.4,74.8,-0.893273882327514,7.017553442541213,1.4035668847618252,75.39359890615104,0.0,5.041115894892726,0.1210469849343182,1.0,3.313608305156175,95.32635540613958,0.0,8.043590550774086,1.3451280526332838,1.0,4.410215414239995,14.421278056256234,0.0,5.110772935672257,48.89998881363673,0.0,5.141984052872975,177.02505103307837,0.0,6.514598989960935,7.357912281967005,0.0,7.000714249274855,99.70232885218576,0.0,9.381364506296514,43.58654999838007,0.0,0.2062345594167709,0.2420732975006103,17.3799991607666
109.30817491222778,42.28880141773345,69.9,11.0,0.6710516137679507,10.93406308914184,0.8062257748298602,100.41007275911608,0.0,1.8999999999999984,109.33480853782642,0.0,4.934659603791244,0.7506326659839326,1.0,2.816025568065743,76.78069502845925,0.0,3.0413812651491177,114.33297160830404,0.0,5.315072906367325,119.47926629646396,0.0,5.399999999999999,109.33480853782642,0.0,7.870406989307,0.3119378538303142,1.0,5.993329625508672,6.375145242984949,0.0,3.1799392754324267,2.2680277032574945,1.0,0.0537901185452938,0.1308727413415908,143.3000030517578
109.28336147485857,42.43091995761931,69.9,11.0,0.6735667376452382,10.988890440754142,0.8062257748298602,100.41007275911608,0.0,1.8999999999999984,109.33480853782642,0.0,4.947632514485574,1.4783784966660545,1.0,2.816025568065743,76.78069502845925,0.0,3.0413812651491177,114.33297160830404,0.0,5.315072906367325,119.47926629646396,0.0,5.399999999999999,109.33480853782642,0.0,5.359248239723612,0.9910063466763268,1.0,5.993329625508672,6.375145242984949,0.0,0.7060209557179528,0.0463635433365068,1.0,0.0537901185452938,0.1314316093921661,144.33999633789062
94.99717311919903,54.776892993513066,75.2,27.2,0.9481643473432864,29.043035629442013,1.886796226411322,154.6246262792763,0.0,9.12852671574116,100.16110137560928,0.0,13.591173606425611,179.63072145755794,0.0,17.048370872625455,0.9018204389237648,1.0,17.683373741070405,0.9496001865667124,1.0,16.501212076693033,170.81269234447606,0.0,15.847580508960869,2.9711527467405485,1.0,19.96021041973255,151.36715736233242,0.0,20.27042180123542,103.91614123182735,0.0,25.015545566304613,1.55687455025063,1.0,0.0057634240947663,0.0550536662340164,855.219970703125
111.3,38.9,105.4,74.2,-1.405188301686349,8.769264507357505,4.244605426049763,1.8050775699325643,1.0,3.8871754014212097,1.0972755861207704,1.0,1.8248287590894623,92.25626520664228,0.0,1.9646882704388555,158.050380162146,0.0,2.5,113.46626170969532,0.0,2.75136329843952,63.700450998131295,0.0,2.632024444290303,2.233239808710689,1.0,4.825971404805466,103.1529200553568,0.0,7.158910531638177,175.11129992437114,0.0,7.605918747922569,94.94555509024204,0.0,0.0872511938214302,0.1431756764650344,64.0999984741211
113.7,32.67663170888556,80.7,67.1,-0.806505932598591,9.660316926855993,5.1024043956058485,0.0273582002163832,1.0,2.118962010041709,79.26292198597565,0.0,2.6925824035672523,118.64418289898263,0.0,8.244164876734834,0.0900352790621289,1.0,6.118823416311343,138.66294329276667,0.0,8.417244204607584,140.3986478816951,0.0,9.073588044428726,178.0886753165411,0.0,9.642095207992927,65.32870080964211,0.0,9.895453501482388,135.93663229886042,0.0,10.78908848356511,1.1234858240611048,1.0,0.078107088804245,0.1450740844011306,85.73999786376953
105.5979793327657,51.77385698406456,52.0,49.9,0.0349471024487308,18.60220168637706,2.549509756796392,57.85809017299819,0.0,3.1256999216175587,140.80422166091446,0.0,4.569463863518349,113.34956718532976,0.0,8.087286172554702,1.6318920338267615,1.0,9.924716620639604,174.3662255210472,0.0,10.416758676889131,1.0213507406551474,1.0,13.61653406708183,156.81618677708164,0.0,13.296044990289696,2.961290876475865,1.0,15.77624796965362,179.7502258420766,0.0,17.362361005839663,2.2251130595973523,1.0,0.0528466254472732,0.0734488144516944,38.97999954223633
110.6,43.9,83.2,57.4,-0.4577911605831712,10.176934705499496,0.921954445729288,125.06205778815595,0.0,2.8301943396169738,54.53863328708783,0.0,3.505709628591621,19.262762155820653,0.0,9.178779875342912,178.76090126763918,0.0,12.459534501738013,3.80746223373164,0.0,10.045130959495168,0.1173851614953814,1.0,12.940247292845672,39.14767456813063,0.0,13.392908571329826,96.94043913973792,0.0,13.924857526700594,1.691966760266871,1.0,15.8404545389329,87.90968529284066,0.0,0.1024321243166923,0.1062166094779968,3.690000057220459
116.9,41.77223572389619,117.4,13.5,1.5884796782983248,3.570828959927065,1.414213562373094,27.036333681636737,0.0,4.65624267935355,1.4102921956884762,1.0,3.466987164671937,178.06527503218635,0.0,3.50142828000232,33.52985899417598,0.0,3.7013511046643552,106.41550861938502,0.0,2.814176645369,1.554325198511269,1.0,4.401136216933076,146.13551663678598,0.0,7.18679344353238,123.62433782998428,0.0,8.360522021550816,1.0467025784888826,1.0,9.5524865872714,134.5823652133897,0.0,0.2961702048778534,0.4303595721721649,45.310001373291016
109.9,43.9,85.9,73.1,-0.8828330146897044,10.826818553942791,1.3416407864998674,137.67855125544313,0.0,3.2557641192199425,63.62394715636599,0.0,11.011550664381064,0.8654061914000674,1.0,4.9335585534176,128.81392786703248,0.0,6.573431371817917,124.30411079057212,0.0,7.08378429936994,62.67986971591465,0.0,7.632168761236867,179.5908999704594,0.0,7.921932376743081,1.5567190813103726,1.0,9.773944955850729,118.1658060862064,0.0,12.989449660412472,2.2611794155071414,1.0,0.0932473689317703,0.096184641122818,3.150000095367432
110.7,35.964210335593954,88.0,6.3,0.9176178612895526,10.137928694527629,5.111433365059746,0.2637368316776673,1.0,2.7784887978899584,158.34521004450446,0.0,7.400675644831361,38.86299304590338,0.0,8.922422913080187,2.476015217201627,1.0,8.130190649671137,123.14955733884908,0.0,9.58018788959799,141.97996405243018,0.0,2.120326330776221,1.9297969373386663,1.0,11.112605455067682,112.42666653564928,0.0,11.204463396343442,177.43201283266458,0.0,11.742657280190032,123.20357031285802,0.0,0.0504567585885524,0.1487782299518585,194.8600006103516
112.2,40.3,88.2,16.2,0.7874771624811361,7.805767098754609,4.765740394436396,0.2127252744302438,1.0,2.973213749463703,40.07109084432791,0.0,4.085339643163096,19.338377756772644,0.0,4.200000000000003,2.202598161765636,0.0,4.565084884205329,31.0133919047388,0.0,3.5618041937339733,0.0169993421392404,1.0,6.0406953242155845,68.4625933004078,0.0,6.726812023536858,177.08528331179335,0.0,6.060666856822182,0.60465741477736,1.0,7.3824115301167,30.503353927772164,0.0,0.2482832819223404,0.2698329389095306,8.680000305175781
110.2,32.289432849689454,85.8,27.9,0.1779910271425416,12.469677051930736,1.9104973174542823,147.46299254784796,0.0,5.021951811795892,128.80143008979533,0.0,6.419501538281621,69.60669247700453,0.0,9.395881190139166,1.794456487434239,1.0,8.653900854527974,73.87013406969703,0.0,9.702061636580137,140.27279767702672,0.0,11.121151019566272,179.14822705704293,0.0,13.251792331605571,60.13440501542466,0.0,16.3783393541592,135.84782063888676,0.0,17.01440566108614,139.09608061963647,0.0,0.053617525845766,0.0718962997198104,34.09000015258789
108.3,39.0,72.0,13.6,0.6105410531487125,11.742657280190036,0.7211102550928041,141.4247299059034,0.0,1.0198039027185577,73.80486495786234,0.0,4.925768398984958,0.3400067676192139,1.0,1.3601470508735434,102.21752640093534,0.0,8.550574318628264,0.7767748205307143,1.0,4.38634243989226,60.88705211392856,0.0,4.632493928760181,27.775710153556563,0.0,6.862215385719107,38.34332769184865,0.0,6.948555686072631,1.56315262862811,1.0,8.000624975587845,94.16904262264693,0.0,0.0407331772148609,0.0734089910984039,80.22000122070312
110.7,42.6,76.6,5.8,0.8234615757107914,9.656603957913982,1.7720045146669376,89.22985180467604,0.0,2.0099751242241783,80.09120099878893,0.0,4.969045128181487,2.388839287962517,1.0,3.56931365951495,94.30945966469056,0.0,3.2094834723182992,1.46415761458981,1.0,4.570557952810575,95.5387941511685,0.0,8.983291960702791,1.3068278215333629,1.0,5.028916384272067,88.2653675024495,0.0,5.393514624064724,94.93447973870808,0.0,11.432206191259487,1.4293309384095558,1.0,0.1098141148686409,0.1773283183574676,61.47999954223633
111.6,43.7,93.0,73.7,-1.01580059945631,9.178779875342917,1.486606874731856,94.11852475331148,0.0,3.0886890422960964,37.17304708955812,0.0,10.71640861332622,0.4773751103020927,1.0,6.0,113.77234881136472,0.0,6.580273550544852,173.01029533390602,0.0,7.839005038906391,0.4777855574713665,0.0,3.9938682230261735,0.8988382037898468,1.0,9.534149149242422,89.62680685094311,0.0,9.774456506629924,37.38208070717694,0.0,16.27478774654044,1.4975905147544308,1.0,0.1279541850090026,0.1371931731700897,7.21999979019165
92.5674444742778,32.04324713344154,84.6,28.2,0.4494434741229304,28.56317592375396,1.3701284372205942,0.3654523044209985,1.0,12.31948501692798,0.3135541557302987,1.0,8.664871608973778,176.53994790188474,0.0,9.899494936611664,172.73699568785236,0.0,9.968951800465272,177.94614223706006,0.0,3.718054486646114,2.950777944336572,1.0,12.406449935416653,174.620851984258,0.0,14.317821063276348,167.03814488097964,0.0,19.9217834340718,2.126530141374329,1.0,17.974426277353047,152.64768163223866,0.0,0.0191897973418235,0.039818812161684,107.5
108.2,40.70128767078428,85.7,4.7,1.0122130868279196,11.82082080048564,1.131370849898482,142.3995946598876,0.0,10.963519202798132,1.0182063359632103,1.0,3.511409973215899,152.61729881821293,0.0,4.600000000000001,82.6004053401129,0.0,5.303772242470457,143.16349312081718,0.0,5.3600373133029615,68.56416187218645,0.0,5.37121960079832,163.22048751319795,0.0,8.118735781154784,2.1924562374352163,1.0,8.772684879784522,140.55198439389252,0.0,9.529428104561154,125.57818476984627,0.0,0.0238124132156372,0.0580750294029712,143.88999938964844
116.6,36.66578614029345,117.9,7.7,1.6156467651707165,4.762035495695018,1.6401219466856702,64.82392040377066,0.0,2.630589287593175,71.4908338876121,0.0,10.42884828856504,0.1470932574249739,1.0,3.701351104664353,154.292829324035,0.0,5.37121960079832,178.30433316747664,0.0,6.27694193059008,122.09400366800412,0.0,9.832320619943603,0.9361137898080176,1.0,9.080198235721513,136.10586595463064,0.0,12.85496013218244,139.2489383442611,0.0,13.168883264990182,1.8661677155633951,1.0,0.1542354375123977,0.3314006626605987,114.87000274658205
107.5,40.978200568378966,82.3,73.5,-0.9115706851205566,12.53821663363562,4.364246719682958,0.3532135088271315,1.0,5.121511961119251,0.602736452775812,1.0,1.7888543819998317,103.79380861217643,0.0,2.0024984394500787,170.09116266121035,0.0,2.7730849247724074,167.13023674059625,0.0,3.047950130825632,143.78032946647173,0.0,3.68781778291715,0.2424348557488466,0.0,5.536825316734712,2.8423814139307617,1.0,5.866856057549056,132.3949913160753,0.0,15.118999480008188,0.0537256651435739,1.0,0.0217860974371433,0.1017808988690376,367.1799926757813
108.4,39.10682489495439,80.9,75.3,-0.92104521003155,11.634335467411669,1.0440306508910542,174.01387878879757,0.0,10.900056493751473,1.0903362943467625,1.0,2.1000000000000014,79.28687697720898,0.0,4.6324939287601925,46.6259642555352,0.0,4.640043103248067,137.82998370606128,0.0,4.701212121642848,0.0552999349680808,1.0,6.420280367709803,153.30776639138247,0.0,7.463243262818112,151.33747398429503,0.0,7.632168761236874,132.32062526903994,0.0,7.710382610480492,66.81695645942713,0.0,0.0169859081506729,0.0524386465549469,208.72000122070312
108.6,37.343554161353744,86.2,5.6,0.956285086652792,11.705413469573005,0.9219544457292916,155.64158445769317,0.0,1.2529964086141654,77.63241943673265,0.0,6.757780930263677,1.566408670645806,1.0,1.5132745950421551,156.16247752871112,0.0,2.617250465660488,152.79103680167557,0.0,4.204825267121906,1.915600770260504,1.0,4.785394445602167,132.27247129421113,0.0,8.736483725690842,2.2979260822543344,1.0,8.004998438475804,119.23749589461409,0.0,8.544003745317525,41.18306376272991,0.0,0.0284252185374498,0.0532122403383255,87.19999694824219
105.70996307920448,51.29558960537902,84.6,71.7,-0.7684044162686585,18.21525458869148,0.3162277660168334,131.91906411342606,0.0,1.5811388300841898,131.91906411342688,0.0,3.801315561749649,39.95083353241717,0.0,4.3289721643826695,120.11662990564334,0.0,5.420332093147058,83.60812259881537,0.0,7.470609078247899,141.4212581170435,0.0,13.496617580206186,2.4064615140716907,1.0,9.230926280715275,136.43820182813332,0.0,19.87212577682747,2.52429263296862,1.0,11.067971810589327,131.91906411342688,0.0,0.0337301939725875,0.0607088021934032,79.9800033569336
111.8,40.6,86.0,4.0,0.956777289786956,8.22192191643779,0.4123105625617633,80.14867265719266,0.0,1.7999999999999972,175.8150838748816,0.0,4.981873742071667,3.121556869995254,1.0,3.858621072415344,0.2249762150028318,1.0,3.397057550292604,38.42913984449273,0.0,4.085339643163104,72.64394020658001,0.0,4.172529209005012,48.21389419403924,0.0,4.440720662234903,93.58024989330704,0.0,7.444963148343206,1.341019569470346,1.0,10.795528562643318,0.874649778266052,1.0,0.091962918639183,0.1836509853601455,99.6999969482422
112.0,39.46482063988545,111.4,9.8,1.5505731065258517,8.017881075913548,3.080584360149873,177.0067708397165,0.0,3.8948684188300895,142.01866268399698,0.0,4.931232211353497,2.0420509596822285,1.0,4.542692836925981,0.7482294580774863,1.0,6.067124524847005,161.32844124393907,0.0,6.462197768561407,168.3393836597609,0.0,6.46374504447692,24.77860886634485,0.0,7.605918747922565,118.98960641087248,0.0,7.615773105863901,139.92769501337938,0.0,8.798295289429657,68.61861589935408,0.0,0.0790271759033203,0.1837507635354995,132.52000427246094
109.5,37.51336004055975,91.3,11.0,0.969224788667358,10.790429939899754,1.1045361017187347,33.76512745620145,0.0,1.6401219466856702,81.00210651963906,0.0,5.582366284379729,0.8895848751569423,1.0,2.507987240796888,142.06926422441876,0.0,3.1764760348537187,33.25071134157421,0.0,3.7061339404691407,2.552731687772542,1.0,6.449806198638843,88.82581725152438,0.0,6.627216610312357,123.76512745620138,0.0,8.509406559801922,121.26498283832264,0.0,9.22181764865013,0.8935830296990748,1.0,0.0692813843488693,0.1080011054873466,55.88999938964844
112.9,35.84028139000069,92.6,53.6,-0.7187523933408476,8.228806651901264,5.09380353201463,1.4533177193546298,1.0,1.2206555615733636,85.74658552966041,0.0,5.250332208122992,0.3449025727976889,1.0,1.8027756377319983,53.93439545096624,0.0,1.902629759044044,126.23264716471422,0.0,4.085339643163096,107.70445875035938,0.0,7.864477096412695,177.85390352146405,0.0,5.248327280791143,1.2567360910567664,1.0,8.969392398596462,106.9695368206388,0.0,9.178235124467015,117.93550219487754,0.0,0.0808163806796073,0.224037155508995,177.22000122070312
116.0,39.0005255994393,111.8,73.2,-1.4485992967687027,4.122978180560282,1.236931687685302,148.5200792381618,0.0,3.5227829907617063,100.92387554225488,0.0,4.100000000000001,148.19654772158472,0.0,5.4230987451825,22.73375849928316,0.0,6.082762530298226,178.15161591636576,0.0,6.726812023536858,140.6334790797374,0.0,8.867773653204198,0.2538066533357878,1.0,8.448076704197238,152.02052561151987,0.0,8.514693182963201,138.88262489319465,0.0,9.13970439027235,1.6911549010005382,1.0,0.1086301356554031,0.298922449350357,175.1699981689453
113.2,40.11501134115864,109.2,9.0,1.442942262464855,6.800972548731179,0.8000000000000114,171.52885536698517,0.0,1.5649781115131156,1.22743222178126,1.0,8.496015374442889,0.8790878510773652,1.0,2.0248456731316624,168.2462852018469,0.0,2.06155281280884,132.43499648075573,0.0,3.2526911934581246,143.47114463301497,0.0,3.832753579347364,89.02471300671503,0.0,5.538426218179413,2.1554779674734785,1.0,5.093132631298734,141.88000436182028,0.0,5.399999999999992,8.471144633014875,0.0,0.0580430887639522,0.1735441982746124,198.9900054931641
113.8,49.3,73.8,57.8,-0.2093853929534955,11.177208953938363,1.0295630140986989,117.25532837494303,0.0,6.200806399170996,175.89612452736304,0.0,7.829431652425344,84.51156069271491,0.0,9.551963149007642,75.88305830443038,0.0,6.513319756271171,1.2976110908558256,1.0,6.056867086524422,2.26892168848472,1.0,14.59701335379785,1.4601412477522293,1.0,11.580155439371266,92.88296345253951,0.0,13.200378782444089,72.13608655019272,0.0,14.165097952361636,131.58695741227,0.0,0.0615199096500873,0.0872592180967331,41.84000015258789
111.0,41.2,94.3,62.5,-0.905864648703146,9.079647570252934,3.257299494980461,25.47333996443284,0.0,4.301162633521318,98.92686322246102,0.0,4.477722635447629,37.0220997717812,0.0,5.557877292636102,15.87053619566672,0.0,11.37569976851071,0.8186299435019159,1.0,10.031507501374724,0.1546552202107106,1.0,6.363961030678926,179.4645410144356,0.0,8.260643638994276,2.075466486275958,1.0,8.802272433866156,13.723268906870084,0.0,9.079647570252934,105.18928673718293,0.0,0.1862301379442215,0.2001947462558746,7.5
114.80475366479664,40.66350725442096,107.3,18.3,1.2470248195448044,5.237444640291029,0.5830951894845285,164.90284484180907,0.0,1.3038404810405264,103.58971939941551,0.0,1.941648783894752,99.4305653220674,0.0,8.204398515043938,1.9156173662175484,1.0,5.099019513592782,177.88108157039977,0.0,6.720863039818616,177.1303489872436,0.0,14.598368953104464,0.2950804585296429,1.0,12.414507642270792,131.1688725125356,0.0,12.884486796143642,95.55707559772276,0.0,13.574986681369973,1.896649752331407,1.0,0.1060544177889823,0.235059767961502,121.63999938964844
95.72773618328398,53.61387022831936,114.9,75.3,-2.2947456457442823,27.82948532369548,4.919349550499541,168.38620354186224,0.0,13.476646467129726,124.99974247474354,0.0,8.828914477022801,2.8187786167717546,1.0,15.300326793895623,178.31657312390547,0.0,15.417522498767436,172.1276668856719,0.0,16.9836400939613,1.7691461443108387,1.0,20.86215372369576,3.028002898669308,1.0,20.047194317410103,176.61651262758085,0.0,14.552679210022598,3.034192555697958,1.0,24.61272467434396,3.067600648545925,1.0,0.0090091256424784,0.0673093795776367,647.1199951171875
115.58921218962313,42.74265241986794,112.4,76.5,-1.4766012989752642,5.193957200861081,1.1661903789690644,176.93162871473555,0.0,11.021951846052737,0.3401971344096087,1.0,1.5297058540778363,135.34206029135868,0.0,3.5227829907617063,27.512326065681474,0.0,4.569463863518346,169.16646269630982,0.0,5.968249324550714,137.29469813478198,0.0,2.607893996498365,1.1489627167007423,1.0,7.184010022264729,162.1323713349186,0.0,7.324616030892002,175.12798936193403,0.0,8.206235608660549,2.5299361410933865,1.0,0.054663747549057,0.2577452957630157,371.510009765625
111.0,43.500329681363176,76.7,17.3,0.652311399883181,9.65672345457982,0.5830951894845285,138.7084281571302,0.0,1.131370849898472,152.74467162505692,0.0,4.930327985997179,1.4699788562205705,1.0,3.0870698080866226,137.35055956684792,0.0,3.601388621073822,109.33581189625144,0.0,3.601646680917121,2.76626911753753,1.0,0.1206948374391461,1.3054729234782745,1.0,5.522680508593628,120.19100182136415,0.0,6.370243323453195,60.19986724524381,0.0,10.797895195831376,1.2169459102961755,1.0,0.028276989236474,0.1125323921442031,297.9599914550781
98.06140627822464,26.717958964176603,79.1,39.3,-0.5858491259752491,25.645945265605203,2.3323807579381217,144.0846051944983,0.0,11.09098733206382,130.08307004360185,0.0,11.122050170719424,169.85941986914705,0.0,11.216059914247966,178.8702812547522,0.0,11.244998888394786,157.039924475764,0.0,11.473867629019091,1.9054850750977,1.0,2.679940600903588,2.9329596869646366,1.0,16.778202695475112,2.3872154446070546,1.0,12.358397954427586,162.4513491415391,0.0,5.666114628426454,1.5760198577515012,1.0,0.0232030171900987,0.0712891146540641,207.2400054931641
111.4,37.18530431708709,88.0,53.7,-0.6145787650403975,9.048895611477043,0.6999999999999957,52.64040676102674,0.0,10.921343465428002,1.7391456426094307,1.0,2.0591260281973973,171.69501086010396,0.0,9.281256579732553,0.8325856313814335,1.0,2.7294688127912377,135.78656226045374,0.0,6.545991139621258,92.94122875991702,0.0,9.0134933184547,1.5172346826995844,1.0,9.002777349240628,115.17593665298584,0.0,9.501578816175767,172.98365564526625,0.0,14.31083505599865,63.92464441605126,0.0,0.0501079075038433,0.1509764790534973,201.3000030517578
